"2016101700000000",3600,4,"더"
"2016101700000000",3600,12,"여자"
"2016101700000000",3600,1,"결탁"
"2016101700000000",3600,1,"서촌"
"2016101700000000",3600,5,"예술"
"2016101700000000",3600,10,"대표"
"2016101700000000",3600,2,"뉴발란스"
"2016101700000000",3600,2,"축제"
"2016101700000000",3600,7,"키즈"
"2016101700000000",3600,4,"매니아"
"2016101700000000",3600,11,"안내"
"2016101700000000",3600,4,"뒤"
"2016101700000000",3600,1,"인포그래픽"
"2016101700000000",3600,1,"월간 윤종신"
"2016101700000000",3600,11,"페스티벌"
"2016101700000000",3600,1,"바비"
"2016101700000000",3600,3,"라"
"2016101700000000",3600,4,"10월 22일"
"2016101700000000",3600,1,"각"
"2016101700000000",3600,2,"소나무"
"2016101700000000",3600,8,"컬리지"
"2016101700000000",3600,1,"충성"
"2016101700000000",3600,2,"황교안"
"2016101700000000",3600,1,"분만"
"2016101700000000",3600,1,"혜당학교"
"2016101700000000",3600,1,"아이스"
"2016101700000000",3600,4,"기대"
"2016101700000000",3600,1,"최종"
"2016101700000000",3600,1,"대안"
"2016101700000000",3600,2,"대학생"
"2016101700000000",3600,1,"동원"
"2016101700000000",3600,1,"인연"
"2016101700000000",3600,2,"장기"
"2016101700000000",3600,6,"후원"
"2016101700000000",3600,1,"롬"
"2016101700000000",3600,3,"자켓"
"2016101700000000",3600,3,"홍대"
"2016101700000000",3600,16,"제주"
"2016101700000000",3600,1,"거북"
"2016101700000000",3600,3,"문의"
"2016101700000000",3600,9,"사용"
"2016101700000000",3600,2,"FC서울"
"2016101700000000",3600,1,"체코"
"2016101700000000",3600,3,"여인"
"2016101700000000",3600,1,"담"
"2016101700000000",3600,2,"귀"
"2016101700000000",3600,7,"가지"
"2016101700000000",3600,1,"두피"
"2016101700000000",3600,1,"색깔"
"2016101700000000",3600,1,"급파"
"2016101700000000",3600,2,"세끼"
"2016101700000000",3600,1,"부스트"
"2016101700000000",3600,1,"오늘밤"
"2016101700000000",3600,1,"조짐"
"2016101700000000",3600,1,"모르핀"
"2016101700000000",3600,1,"유니클로"
"2016101700000000",3600,1,"재앙"
"2016101700000000",3600,6,"상품권"
"2016101700000000",3600,1,"페넥"
"2016101700000000",3600,2,"연"
"2016101700000000",3600,1,"구체"
"2016101700000000",3600,1,"석고"
"2016101700000000",3600,1,"근대"
"2016101700000000",3600,1,"식사"
"2016101700000000",3600,3,"발견"
"2016101700000000",3600,2,"구경"
"2016101700000000",3600,1,"야시"
"2016101700000000",3600,1,"섀도우"
"2016101700000000",3600,4,"글"
"2016101700000000",3600,1,"감기"
"2016101700000000",3600,13,"전"
"2016101700000000",3600,12,"시작"
"2016101700000000",3600,1,"대전시티즌"
"2016101700000000",3600,1,"집합"
"2016101700000000",3600,1,"실사판"
"2016101700000000",3600,1,"국감"
"2016101700000000",3600,1,"우현"
"2016101700000000",3600,3,"그린데이"
"2016101700000000",3600,2,"영업"
"2016101700000000",3600,2,"유당불내증"
"2016101700000000",3600,3,"재활"
"2016101700000000",3600,2,"문어"
"2016101700000000",3600,1,"집중"
"2016101700000000",3600,4,"배우"
"2016101700000000",3600,1,"머그컵"
"2016101700000000",3600,1,"철도"
"2016101700000000",3600,6,"컬러"
"2016101700000000",3600,3,"규모"
"2016101700000000",3600,1,"알가르베"
"2016101700000000",3600,1,"앞자리"
"2016101700000000",3600,3,"숙성"
"2016101700000000",3600,1,"파이팅!"
"2016101700000000",3600,1,"정취"
"2016101700000000",3600,4,"김"
"2016101700000000",3600,2,"무패"
"2016101700000000",3600,1,"세포"
"2016101700000000",3600,4,"파크"
"2016101700000000",3600,2,"수영"
"2016101700000000",3600,1,"몽글몽글"
"2016101700000000",3600,3,"민트"
"2016101700000000",3600,1,"진영"
"2016101700000000",3600,1,"열기"
"2016101700000000",3600,1,"이영준"
"2016101700000000",3600,1,"티슈"
"2016101700000000",3600,3,"맥"
"2016101700000000",3600,1,"롤"
"2016101700000000",3600,1,"농촌"
"2016101700000000",3600,1,"송윤아"
"2016101700000000",3600,1,"가운데"
"2016101700000000",3600,1,"실점"
"2016101700000000",3600,1,"회원"
"2016101700000000",3600,7,"독립기념관"
"2016101700000000",3600,1,"주소"
"2016101700000000",3600,4,"우리나라"
"2016101700000000",3600,1,"1시간"
"2016101700000000",3600,2,"고생"
"2016101700000000",3600,3,"성원"
"2016101700000000",3600,1,"음료"
"2016101700000000",3600,3,"이현석"
"2016101700000000",3600,1,"캐스트"
"2016101700000000",3600,1,"맥카페"
"2016101700000000",3600,3,"전북"
"2016101700000000",3600,1,"싱글"
"2016101700000000",3600,2,"시위"
"2016101700000000",3600,1,"대기실"
"2016101700000000",3600,23,"태그"
"2016101700000000",3600,1,"케이블 카"
"2016101700000000",3600,1,"날인"
"2016101700000000",3600,3,"동영상"
"2016101700000000",3600,1,"안타"
"2016101700000000",3600,1,"소문"
"2016101700000000",3600,1,"끝판"
"2016101700000000",3600,4,"강의"
"2016101700000000",3600,1,"팩"
"2016101700000000",3600,1,"텐션"
"2016101700000000",3600,1,"선생님"
"2016101700000000",3600,3,"장관"
"2016101700000000",3600,2,"참전"
"2016101700000000",3600,1,"동화"
"2016101700000000",3600,3,"우"
"2016101700000000",3600,1,"살"
"2016101700000000",3600,2,"넘버원"
"2016101700000000",3600,1,"업체"
"2016101700000000",3600,4,"남녀"
"2016101700000000",3600,1,"게스트"
"2016101700000000",3600,2,"불꽃놀이"
"2016101700000000",3600,3,"직업"
"2016101700000000",3600,1,"곽도원"
"2016101700000000",3600,1,"연장"
"2016101700000000",3600,4,"등록"
"2016101700000000",3600,1,"흑"
"2016101700000000",3600,1,"위시"
"2016101700000000",3600,1,"전시장"
"2016101700000000",3600,1,"집안"
"2016101700000000",3600,2,"이모티콘"
"2016101700000000",3600,3,"활동"
"2016101700000000",3600,4,"입양"
"2016101700000000",3600,1,"남부"
"2016101700000000",3600,1,"부활"
"2016101700000000",3600,1,"육상"
"2016101700000000",3600,2,"파이널"
"2016101700000000",3600,5,"슈퍼"
"2016101700000000",3600,1,"뜨개질"
"2016101700000000",3600,2,"단"
"2016101700000000",3600,2,"국"
"2016101700000000",3600,2,"미팅"
"2016101700000000",3600,4,"테마파크"
"2016101700000000",3600,3,"노바"
"2016101700000000",3600,3,"사연"
"2016101700000000",3600,2,"찬사"
"2016101700000000",3600,1,"출발"
"2016101700000000",3600,4,"종"
"2016101700000000",3600,5,"줄"
"2016101700000000",3600,1,"미달"
"2016101700000000",3600,5,"옆"
"2016101700000000",3600,1,"러브"
"2016101700000000",3600,1,"성의"
"2016101700000000",3600,1,"K-pop"
"2016101700000000",3600,1,"광고"
"2016101700000000",3600,1,"세트"
"2016101700000000",3600,1,"구독"
"2016101700000000",3600,1,"연주"
"2016101700000000",3600,1,"전반"
"2016101700000000",3600,1,"실내"
"2016101700000000",3600,2,"이태리"
"2016101700000000",3600,2,"다이어리"
"2016101700000000",3600,1,"뷰티"
"2016101700000000",3600,2,"아쉬움"
"2016101700000000",3600,1,"근거"
"2016101700000000",3600,1,"자축"
"2016101700000000",3600,6,"성인"
"2016101700000000",3600,1,"CBS 교계뉴스"
"2016101700000000",3600,2,"보답"
"2016101700000000",3600,1,"강원"
"2016101700000000",3600,1,"회자"
"2016101700000000",3600,5,"문"
"2016101700000000",3600,3,"피"
"2016101700000000",3600,1,"찬바람"
"2016101700000000",3600,5,"마감"
"2016101700000000",3600,1,"사계절"
"2016101700000000",3600,1,"코드네임"
"2016101700000000",3600,1,"휴일"
"2016101700000000",3600,6,"모습"
"2016101700000000",3600,1,"탕"
"2016101700000000",3600,4,"대화"
"2016101700000000",3600,1,"장공"
"2016101700000000",3600,1,"포항시"
"2016101700000000",3600,1,"세티"
"2016101700000000",3600,5,"호드"
"2016101700000000",3600,1,"이용권"
"2016101700000000",3600,1,"출몰"
"2016101700000000",3600,1,"체로키"
"2016101700000000",3600,1,"향후"
"2016101700000000",3600,1,"장옥정"
"2016101700000000",3600,1,"국악인"
"2016101700000000",3600,13,"어린이"
"2016101700000000",3600,1,"겉옷"
"2016101700000000",3600,1,"색소폰"
"2016101700000000",3600,4,"비오"
"2016101700000000",3600,1,"엠카운트다운"
"2016101700000000",3600,10,"할로윈"
"2016101700000000",3600,10,"증정"
"2016101700000000",3600,3,"손흥민"
"2016101700000000",3600,1,"여아"
"2016101700000000",3600,1,"콘테스트"
"2016101700000000",3600,3,"페친"
"2016101700000000",3600,1,"유망주"
"2016101700000000",3600,1,"정면"
"2016101700000000",3600,1,"질병"
"2016101700000000",3600,1,"안나"
"2016101700000000",3600,8,"대회"
"2016101700000000",3600,1,"본인"
"2016101700000000",3600,1,"럭셔리"
"2016101700000000",3600,1,"거주자"
"2016101700000000",3600,1,"미만"
"2016101700000000",3600,1,"써니"
"2016101700000000",3600,1,"네덜란드"
"2016101700000000",3600,1,"지식"
"2016101700000000",3600,1,"너울"
"2016101700000000",3600,4,"음악"
"2016101700000000",3600,3,"추정"
"2016101700000000",3600,1,"고구마"
"2016101700000000",3600,1,"저스디스"
"2016101700000000",3600,3,"일상"
"2016101700000000",3600,4,"뜻"
"2016101700000000",3600,6,"모바일"
"2016101700000000",3600,2,"떼"
"2016101700000000",3600,2,"추적"
"2016101700000000",3600,8,"꿀"
"2016101700000000",3600,8,"기념"
"2016101700000000",3600,1,"아쿠아"
"2016101700000000",3600,1,"평택"
"2016101700000000",3600,1,"진"
"2016101700000000",3600,4,"인재"
"2016101700000000",3600,1,"클라스"
"2016101700000000",3600,1,"입영"
"2016101700000000",3600,5,"바보"
"2016101700000000",3600,1,"허용"
"2016101700000000",3600,1,"반복"
"2016101700000000",3600,8,"에스"
"2016101700000000",3600,1,"배터리"
"2016101700000000",3600,1,"코미디빅리그"
"2016101700000000",3600,1,"더지니어스"
"2016101700000000",3600,19,"매"
"2016101700000000",3600,1,"연출가"
"2016101700000000",3600,1,"비용"
"2016101700000000",3600,1,"캡사이신"
"2016101700000000",3600,1,"영국인"
"2016101700000000",3600,2,"성장"
"2016101700000000",3600,1,"천연기념물"
"2016101700000000",3600,1,"단기"
"2016101700000000",3600,5,"미"
"2016101700000000",3600,2,"이화룡"
"2016101700000000",3600,4,"인터뷰"
"2016101700000000",3600,2,"포항"
"2016101700000000",3600,1,"재미"
"2016101700000000",3600,1,"상영"
"2016101700000000",3600,2,"어제"
"2016101700000000",3600,2,"부모"
"2016101700000000",3600,3,"아이디어"
"2016101700000000",3600,1,"셰프"
"2016101700000000",3600,1,"대부분"
"2016101700000000",3600,1,"제한"
"2016101700000000",3600,20,"점"
"2016101700000000",3600,4,"하반기"
"2016101700000000",3600,1,"변화"
"2016101700000000",3600,2,"윤종신"
"2016101700000000",3600,1,"어머이"
"2016101700000000",3600,1,"걸이"
"2016101700000000",3600,4,"송"
"2016101700000000",3600,1,"순이"
"2016101700000000",3600,3,"비법"
"2016101700000000",3600,9,"장"
"2016101700000000",3600,7,"오"
"2016101700000000",3600,3,"걸음"
"2016101700000000",3600,4,"국내"
"2016101700000000",3600,7,"차"
"2016101700000000",3600,7,"투"
"2016101700000000",3600,1,"뮤지"
"2016101700000000",3600,1,"강제 집행"
"2016101700000000",3600,1,"나이프"
"2016101700000000",3600,3,"직무"
"2016101700000000",3600,2,"애정"
"2016101700000000",3600,1,"등용"
"2016101700000000",3600,1,"사물"
"2016101700000000",3600,2,"데이터"
"2016101700000000",3600,2,"이광수"
"2016101700000000",3600,1,"팩토리"
"2016101700000000",3600,1,"스웨터"
"2016101700000000",3600,1,"몰두"
"2016101700000000",3600,1,"하나은행"
"2016101700000000",3600,1,"풀타임"
"2016101700000000",3600,2,"왕복"
"2016101700000000",3600,1,"세균"
"2016101700000000",3600,1,"립스틱"
"2016101700000000",3600,1,"프리티걸"
"2016101700000000",3600,1,"캐럿"
"2016101700000000",3600,12,"집"
"2016101700000000",3600,1,"수차례"
"2016101700000000",3600,4,"할머니"
"2016101700000000",3600,1,"맨투맨"
"2016101700000000",3600,2,"아는"
"2016101700000000",3600,2,"마스코트"
"2016101700000000",3600,1,"멜"
"2016101700000000",3600,3,"신상"
"2016101700000000",3600,1,"동방신기"
"2016101700000000",3600,3,"개성"
"2016101700000000",3600,1,"핵실험"
"2016101700000000",3600,1,"고독"
"2016101700000000",3600,1,"융성"
"2016101700000000",3600,2,"수령"
"2016101700000000",3600,2,"동물"
"2016101700000000",3600,3,"개선"
"2016101700000000",3600,2,"필승"
"2016101700000000",3600,6,"베이글"
"2016101700000000",3600,3,"폰트"
"2016101700000000",3600,2,"강북삼성병원"
"2016101700000000",3600,1,"술자리"
"2016101700000000",3600,1,"자유광장"
"2016101700000000",3600,1,"뮤지컬"
"2016101700000000",3600,1,"I don't know why"
"2016101700000000",3600,1,"수료"
"2016101700000000",3600,4,"미국"
"2016101700000000",3600,2,"봉"
"2016101700000000",3600,27,"번"
"2016101700000000",3600,1,"연하"
"2016101700000000",3600,1,"조슈아 레드먼"
"2016101700000000",3600,2,"행크스"
"2016101700000000",3600,1,"패럴"
"2016101700000000",3600,2,"국립창극단"
"2016101700000000",3600,34,"중"
"2016101700000000",3600,2,"갓"
"2016101700000000",3600,1,"유산균"
"2016101700000000",3600,2,"부정"
"2016101700000000",3600,2,"경찰"
"2016101700000000",3600,1,"슈퍼마리오"
"2016101700000000",3600,1,"기기"
"2016101700000000",3600,1,"시속"
"2016101700000000",3600,1,"광덕"
"2016101700000000",3600,2,"실시"
"2016101700000000",3600,4,"렌즈"
"2016101700000000",3600,1,"경비"
"2016101700000000",3600,1,"철교"
"2016101700000000",3600,1,"명당"
"2016101700000000",3600,8,"기회"
"2016101700000000",3600,2,"마포"
"2016101700000000",3600,1,"씹"
"2016101700000000",3600,1,"타"
"2016101700000000",3600,6,"티켓"
"2016101700000000",3600,8,"후"
"2016101700000000",3600,4,"리움"
"2016101700000000",3600,1,"일반부"
"2016101700000000",3600,1,"Come on"
"2016101700000000",3600,1,"브리핑"
"2016101700000000",3600,1,"현지"
"2016101700000000",3600,1,"강화"
"2016101700000000",3600,1,"레옹"
"2016101700000000",3600,1,"모델링"
"2016101700000000",3600,4,"필수"
"2016101700000000",3600,2,"순간포착"
"2016101700000000",3600,2,"학"
"2016101700000000",3600,1,"청순"
"2016101700000000",3600,2,"예상"
"2016101700000000",3600,1,"건설"
"2016101700000000",3600,2,"보관"
"2016101700000000",3600,1,"신재영"
"2016101700000000",3600,2,"김종태"
"2016101700000000",3600,3,"롤드컵"
"2016101700000000",3600,1,"해변"
"2016101700000000",3600,1,"골"
"2016101700000000",3600,1,"10월 28일"
"2016101700000000",3600,10,"달"
"2016101700000000",3600,1,"우주"
"2016101700000000",3600,1,"복고"
"2016101700000000",3600,1,"레오파드"
"2016101700000000",3600,1,"민간"
"2016101700000000",3600,3,"부족"
"2016101700000000",3600,1,"하이"
"2016101700000000",3600,1,"스트리밍"
"2016101700000000",3600,1,"호두"
"2016101700000000",3600,1,"애니멀"
"2016101700000000",3600,2,"거리"
"2016101700000000",3600,1,"챔피언십"
"2016101700000000",3600,1,"밀착"
"2016101700000000",3600,1,"물론"
"2016101700000000",3600,6,"대전"
"2016101700000000",3600,1,"부"
"2016101700000000",3600,1,"소프트웨어"
"2016101700000000",3600,1,"스마일"
"2016101700000000",3600,1,"목사"
"2016101700000000",3600,1,"맥아더"
"2016101700000000",3600,3,"아동"
"2016101700000000",3600,2,"딘"
"2016101700000000",3600,2,"반대"
"2016101700000000",3600,5,"선"
"2016101700000000",3600,8,"게임"
"2016101700000000",3600,1,"한자리"
"2016101700000000",3600,1,"욥"
"2016101700000000",3600,3,"윤"
"2016101700000000",3600,3,"해외"
"2016101700000000",3600,1,"겨울철 스포츠"
"2016101700000000",3600,2,"효"
"2016101700000000",3600,2,"K-Pop"
"2016101700000000",3600,12,"팬"
"2016101700000000",3600,5,"연주회"
"2016101700000000",3600,2,"완주"
"2016101700000000",3600,1,"등장"
"2016101700000000",3600,1,"작년"
"2016101700000000",3600,1,"충북"
"2016101700000000",3600,1,"예선"
"2016101700000000",3600,1,"물품"
"2016101700000000",3600,4,"쪽"
"2016101700000000",3600,1,"보고"
"2016101700000000",3600,4,"제주도"
"2016101700000000",3600,3,"녀"
"2016101700000000",3600,1,"베베"
"2016101700000000",3600,2,"계절"
"2016101700000000",3600,2,"샤리아"
"2016101700000000",3600,1,"도토"
"2016101700000000",3600,7,"스토리"
"2016101700000000",3600,1,"이주영"
"2016101700000000",3600,1,"존중"
"2016101700000000",3600,1,"비난"
"2016101700000000",3600,1,"조각"
"2016101700000000",3600,1,"현대백화점"
"2016101700000000",3600,1,"코"
"2016101700000000",3600,1,"주지훈"
"2016101700000000",3600,1,"뒷거래"
"2016101700000000",3600,4,"맛"
"2016101700000000",3600,3,"수업"
"2016101700000000",3600,1,"창경궁"
"2016101700000000",3600,4,"대세"
"2016101700000000",3600,2,"트레이닝"
"2016101700000000",3600,1,"상상마당"
"2016101700000000",3600,6,"아우디"
"2016101700000000",3600,1,"의심"
"2016101700000000",3600,9,"채용"
"2016101700000000",3600,2,"지방"
"2016101700000000",3600,2,"개별"
"2016101700000000",3600,11,"세계"
"2016101700000000",3600,1,"조상"
"2016101700000000",3600,2,"회담"
"2016101700000000",3600,2,"추후"
"2016101700000000",3600,1,"유발"
"2016101700000000",3600,1,"교통안전"
"2016101700000000",3600,1,"티셔츠"
"2016101700000000",3600,1,"민음사"
"2016101700000000",3600,1,"사랑해"
"2016101700000000",3600,2,"불"
"2016101700000000",3600,1,"아티스트"
"2016101700000000",3600,2,"기획전"
"2016101700000000",3600,1,"신한은행"
"2016101700000000",3600,2,"라커"
"2016101700000000",3600,1,"배트맨"
"2016101700000000",3600,2,"명동"
"2016101700000000",3600,2,"강석우"
"2016101700000000",3600,1,"발탁"
"2016101700000000",3600,1,"슈가"
"2016101700000000",3600,1,"임박"
"2016101700000000",3600,1,"답글"
"2016101700000000",3600,1,"한번"
"2016101700000000",3600,1,"요리사"
"2016101700000000",3600,1,"노기용"
"2016101700000000",3600,3,"남친"
"2016101700000000",3600,2,"김도향"
"2016101700000000",3600,1,"체결"
"2016101700000000",3600,1,"혈통"
"2016101700000000",3600,6,"삶"
"2016101700000000",3600,2,"언"
"2016101700000000",3600,1,"통찰"
"2016101700000000",3600,1,"집회"
"2016101700000000",3600,3,"월드 챔피언십"
"2016101700000000",3600,1,"안양"
"2016101700000000",3600,1,"노동요"
"2016101700000000",3600,1,"안개"
"2016101700000000",3600,1,"레인보우"
"2016101700000000",3600,2,"완전"
"2016101700000000",3600,2,"홍콩"
"2016101700000000",3600,1,"롯데리아"
"2016101700000000",3600,1,"전시"
"2016101700000000",3600,2,"허깨비"
"2016101700000000",3600,2,"트윙클"
"2016101700000000",3600,3,"금지"
"2016101700000000",3600,3,"금요일"
"2016101700000000",3600,3,"제품"
"2016101700000000",3600,1,"베이비"
"2016101700000000",3600,3,"모발"
"2016101700000000",3600,2,"북한인권"
"2016101700000000",3600,2,"교수"
"2016101700000000",3600,1,"로비"
"2016101700000000",3600,1,"놀이터"
"2016101700000000",3600,2,"롱"
"2016101700000000",3600,1,"강사진"
"2016101700000000",3600,3,"빵"
"2016101700000000",3600,1,"에버"
"2016101700000000",3600,1,"철강"
"2016101700000000",3600,1,"박장희"
"2016101700000000",3600,4,"일시"
"2016101700000000",3600,1,"땅속"
"2016101700000000",3600,1,"중등"
"2016101700000000",3600,1,"커리"
"2016101700000000",3600,4,"개인정보"
"2016101700000000",3600,4,"워터"
"2016101700000000",3600,10,"대"
"2016101700000000",3600,1,"폭풍"
"2016101700000000",3600,1,"막판"
"2016101700000000",3600,3,"박물관"
"2016101700000000",3600,2,"실시간"
"2016101700000000",3600,5,"속"
"2016101700000000",3600,1,"사전"
"2016101700000000",3600,2,"V.I.P"
"2016101700000000",3600,1,"홈플러스"
"2016101700000000",3600,2,"머리카락"
"2016101700000000",3600,1,"서울대공원"
"2016101700000000",3600,2,"신촌"
"2016101700000000",3600,4,"스플릿"
"2016101700000000",3600,1,"배탈"
"2016101700000000",3600,1,"미세먼지"
"2016101700000000",3600,4,"술"
"2016101700000000",3600,2,"이정미"
"2016101700000000",3600,3,"매슈"
"2016101700000000",3600,2,"갱신"
"2016101700000000",3600,4,"드림"
"2016101700000000",3600,1,"회오리"
"2016101700000000",3600,1,"소정"
"2016101700000000",3600,1,"인터내셔널"
"2016101700000000",3600,1,"절찬"
"2016101700000000",3600,1,"뮤직 비디오"
"2016101700000000",3600,1,"차례"
"2016101700000000",3600,1,"랜드"
"2016101700000000",3600,1,"동아리"
"2016101700000000",3600,5,"푸미폰"
"2016101700000000",3600,1,"혁명"
"2016101700000000",3600,2,"실수"
"2016101700000000",3600,5,"도전"
"2016101700000000",3600,1,"품질"
"2016101700000000",3600,1,"이태원"
"2016101700000000",3600,1,"기계"
"2016101700000000",3600,1,"당국"
"2016101700000000",3600,1,"쌍벽"
"2016101700000000",3600,1,"냉장고"
"2016101700000000",3600,1,"코스"
"2016101700000000",3600,1,"탐방"
"2016101700000000",3600,1,"망"
"2016101700000000",3600,11,"로"
"2016101700000000",3600,1,"정체"
"2016101700000000",3600,1,"특권"
"2016101700000000",3600,1,"심장"
"2016101700000000",3600,4,"듀오"
"2016101700000000",3600,2,"시민"
"2016101700000000",3600,1,"파괴"
"2016101700000000",3600,5,"듯"
"2016101700000000",3600,1,"낙엽"
"2016101700000000",3600,9,"샷"
"2016101700000000",3600,2,"신천지"
"2016101700000000",3600,1,"코믹콘"
"2016101700000000",3600,1,"아내"
"2016101700000000",3600,2,"신시"
"2016101700000000",3600,8,"팁"
"2016101700000000",3600,7,"카드"
"2016101700000000",3600,1,"전속"
"2016101700000000",3600,3,"소유"
"2016101700000000",3600,1,"진원지"
"2016101700000000",3600,1,"햇빛"
"2016101700000000",3600,1,"파격"
"2016101700000000",3600,2,"어벤져스"
"2016101700000000",3600,1,"피오"
"2016101700000000",3600,1,"고백"
"2016101700000000",3600,24,"기간"
"2016101700000000",3600,1,"볼륨"
"2016101700000000",3600,1,"전기차"
"2016101700000000",3600,1,"안톤 체호프"
"2016101700000000",3600,2,"부모님"
"2016101700000000",3600,1,"정의"
"2016101700000000",3600,4,"정권"
"2016101700000000",3600,3,"중앙"
"2016101700000000",3600,1,"BC카드"
"2016101700000000",3600,1,"연락"
"2016101700000000",3600,1,"몰"
"2016101700000000",3600,1,"레벨"
"2016101700000000",3600,1,"별미"
"2016101700000000",3600,1,"울"
"2016101700000000",3600,1,"최정민"
"2016101700000000",3600,1,"초장"
"2016101700000000",3600,1,"틀"
"2016101700000000",3600,2,"젤리"
"2016101700000000",3600,2,"도입"
"2016101700000000",3600,1,"땅"
"2016101700000000",3600,1,"10cm"
"2016101700000000",3600,1,"잣"
"2016101700000000",3600,3,"콜라보레이션"
"2016101700000000",3600,1,"사용법"
"2016101700000000",3600,1,"피해자"
"2016101700000000",3600,3,"성명"
"2016101700000000",3600,1,"웨이"
"2016101700000000",3600,2,"원스"
"2016101700000000",3600,1,"의식"
"2016101700000000",3600,1,"정유"
"2016101700000000",3600,1,"김제"
"2016101700000000",3600,5,"일요일"
"2016101700000000",3600,5,"신"
"2016101700000000",3600,1,"조카"
"2016101700000000",3600,1,"연휴"
"2016101700000000",3600,2,"콩"
"2016101700000000",3600,1,"아드레날린"
"2016101700000000",3600,1,"옥토버"
"2016101700000000",3600,1,"탄산수"
"2016101700000000",3600,1,"민주주의"
"2016101700000000",3600,1,"근간"
"2016101700000000",3600,3,"센텀시티"
"2016101700000000",3600,1,"보"
"2016101700000000",3600,1,"일부"
"2016101700000000",3600,15,"태국"
"2016101700000000",3600,6,"주"
"2016101700000000",3600,3,"난방"
"2016101700000000",3600,11,"팀"
"2016101700000000",3600,1,"재위"
"2016101700000000",3600,2,"도깨비"
"2016101700000000",3600,1,"사원"
"2016101700000000",3600,2,"뼈"
"2016101700000000",3600,1,"조치"
"2016101700000000",3600,3,"단어"
"2016101700000000",3600,1,"최현"
"2016101700000000",3600,1,"의약품"
"2016101700000000",3600,2,"불어"
"2016101700000000",3600,2,"평가"
"2016101700000000",3600,1,"캐리비안 베이"
"2016101700000000",3600,2,"숙박"
"2016101700000000",3600,5,"기권"
"2016101700000000",3600,1,"너머"
"2016101700000000",3600,6,"피자"
"2016101700000000",3600,1,"궁합"
"2016101700000000",3600,1,"칭찬"
"2016101700000000",3600,1,"성지순례"
"2016101700000000",3600,2,"실천"
"2016101700000000",3600,1,"젤로"
"2016101700000000",3600,1,"주변"
"2016101700000000",3600,1,"가르침"
"2016101700000000",3600,1,"무장"
"2016101700000000",3600,2,"할아버지"
"2016101700000000",3600,1,"원룸"
"2016101700000000",3600,3,"느낌"
"2016101700000000",3600,8,"공식"
"2016101700000000",3600,3,"매력"
"2016101700000000",3600,1,"좋은 주말"
"2016101700000000",3600,1,"화제"
"2016101700000000",3600,1,"개수"
"2016101700000000",3600,2,"야옹"
"2016101700000000",3600,1,"체육공원"
"2016101700000000",3600,2,"요기"
"2016101700000000",3600,1,"인물"
"2016101700000000",3600,1,"조금"
"2016101700000000",3600,1,"수직"
"2016101700000000",3600,2,"감독 대행"
"2016101700000000",3600,3,"앤"
"2016101700000000",3600,1,"선전"
"2016101700000000",3600,4,"입력"
"2016101700000000",3600,1,"사회복지사"
"2016101700000000",3600,1,"콤비"
"2016101700000000",3600,3,"아토"
"2016101700000000",3600,2,"헨더슨"
"2016101700000000",3600,1,"스포츠맨십"
"2016101700000000",3600,1,"경북"
"2016101700000000",3600,1,"비티"
"2016101700000000",3600,5,"선정"
"2016101700000000",3600,5,"덕후"
"2016101700000000",3600,1,"메이커"
"2016101700000000",3600,2,"먹방"
"2016101700000000",3600,1,"안철수"
"2016101700000000",3600,2,"소"
"2016101700000000",3600,1,"일본"
"2016101700000000",3600,1,"피규어"
"2016101700000000",3600,2,"기관"
"2016101700000000",3600,11,"강"
"2016101700000000",3600,1,"추"
"2016101700000000",3600,1,"래"
"2016101700000000",3600,1,"레이디스 코드"
"2016101700000000",3600,2,"이틀"
"2016101700000000",3600,2,"전사"
"2016101700000000",3600,40,"참여"
"2016101700000000",3600,1,"근교"
"2016101700000000",3600,1,"플라스틱"
"2016101700000000",3600,1,"압박"
"2016101700000000",3600,1,"협의"
"2016101700000000",3600,3,"성민"
"2016101700000000",3600,2,"글리"
"2016101700000000",3600,1,"롯데닷컴"
"2016101700000000",3600,1,"이달"
"2016101700000000",3600,1,"상어"
"2016101700000000",3600,1,"트위터"
"2016101700000000",3600,3,"리얼"
"2016101700000000",3600,1,"얼 그레이"
"2016101700000000",3600,1,"오닐"
"2016101700000000",3600,1,"나무숲"
"2016101700000000",3600,2,"전용"
"2016101700000000",3600,1,"비누"
"2016101700000000",3600,1,"공효진"
"2016101700000000",3600,1,"러시안룰렛"
"2016101700000000",3600,1,"승호"
"2016101700000000",3600,1,"최후"
"2016101700000000",3600,1,"미스터리"
"2016101700000000",3600,1,"정온"
"2016101700000000",3600,5,"승점"
"2016101700000000",3600,1,"계승"
"2016101700000000",3600,1,"은혜"
"2016101700000000",3600,1,"주방"
"2016101700000000",3600,2,"과정"
"2016101700000000",3600,2,"아디다스"
"2016101700000000",3600,2,"생산"
"2016101700000000",3600,5,"청소년"
"2016101700000000",3600,2,"사이트"
"2016101700000000",3600,2,"보기"
"2016101700000000",3600,1,"자녀"
"2016101700000000",3600,1,"탄산"
"2016101700000000",3600,39,"오늘"
"2016101700000000",3600,6,"페이지"
"2016101700000000",3600,1,"크림"
"2016101700000000",3600,3,"컬렉션"
"2016101700000000",3600,8,"굿"
"2016101700000000",3600,1,"질의"
"2016101700000000",3600,1,"이동훈"
"2016101700000000",3600,1,"부산아이파크"
"2016101700000000",3600,1,"이하"
"2016101700000000",3600,8,"동안"
"2016101700000000",3600,2,"레"
